1, 3, 34, 2 
1, 3, 34, 3 
1, 3, 34, 4 
1, 3, 34, 5 
1, 3, 35, 1 
1, 3, 35, 2 
1, 3, 35, 3 
1, 3, 35, 4 
1, 3, 35, 5 
1, 3, 36, 1 
1, 3, 36, 2 
1, 3, 36, 3 
1, 3, 36, 4 
1, 3, 36, 5 
1, 3, 37, 1 
1, 3, 37, 2 
1, 3, 37, 3 
1, 3, 37, 4 
1, 3, 37, 5 
1, 3, 38, 1 
1, 3, 38, 2 
1, 3, 38, 3 
1, 3, 38, 4 
1, 3, 38, 5 
1, 3, 39, 1 
1, 3, 39, 2 
1, 3, 39, 3 
1, 3, 39, 4 
1, 3, 39, 5 
1, 3, 40, 1 
1, 3, 40, 2 
1, 3, 40, 3 
1, 3, 40, 4 
1, 3, 40, 5 
1, 3, 41, 1 
1, 3, 41, 2 
1, 3, 41, 3 
1, 3, 41, 4 
1, 3, 41, 5 
1, 3, 42, 1 
1, 3, 42, 2 
1, 3, 42, 3 
1, 3, 42, 4 
1, 3, 42, 5 
1, 3, 43, 1 
1, 3, 43, 2 
1, 3, 43, 3 
1, 3, 43, 4 
1, 3, 43, 5 
1, 3, 44, 1 
1, 3, 44, 2 
1, 3, 44, 3 
1, 3, 44, 4 
1, 3, 44, 5 
1, 3, 45, 1 
1, 3, 45, 2 
1, 3, 45, 3 
1, 3, 45, 4 
1, 3, 45, 5 
1, 3, 46, 1 
1, 3, 46, 2 
1, 3, 46, 3 
1, 3, 46, 4 
1, 3, 46, 5 
1, 3, 47, 1 
1, 3, 47, 2 
1, 3, 47, 3 
1, 3, 47, 4 
1, 3, 47, 5 
1, 3, 48, 1 
1, 3, 48, 2 
1, 3, 48, 3 
1, 3, 48, 4 
1, 3, 48, 5 
1, 3, 49, 1 
1, 3, 49, 2 
1, 3, 49, 3 
1, 3, 49, 4 
1, 3, 49, 5 
1, 3, 50, 1 
1, 3, 50, 2 
1, 3, 50, 3 
1, 3, 50, 4 
1, 3, 50, 5 
1, 3, 51, 1 
1, 3, 51, 2 
1, 3, 51, 3 
1, 3, 51, 4 
1, 3, 51, 5 
1, 3, 52, 1 
1, 3, 52, 2 
1, 3, 52, 3 
1, 3, 52, 4 
1, 3, 52, 5 
1, 3, 53, 1 
1, 3, 53, 2 
1, 3, 53, 3 
1, 3, 53, 4 
1, 3, 53, 5 
1, 3, 54, 1 
1, 3, 54, 2 
1, 3, 54, 3 
1, 3, 54, 4 
1, 3, 54, 5 
1, 3, 55, 1 
1, 3, 55, 2 
1, 3, 55, 3 
1, 3, 55, 4 
1, 3, 55, 5 
1, 3, 56, 1 
1, 3, 56, 2 
1, 3, 56, 3 
1, 3, 56, 4 
1, 3, 56, 5 
1, 3, 57, 1 
1, 3, 57, 2 
1, 3, 57, 3 
1, 3, 57, 4 
1, 3, 57, 5 
1, 3, 58, 1 
1, 3, 58, 2 
1, 3, 58, 3 
1, 3, 58, 4 
1, 3, 58, 5 
1, 3, 59, 1 
1, 3, 59, 2 
1, 3, 59, 3 
1, 3, 59, 4 
1, 3, 59, 5 
1, 3, 60, 1 
1, 3, 60, 2 
1, 3, 60, 3 
1, 3, 60, 4 
1, 3, 60, 5 
1, 3, 61, 1 
1, 3, 61, 2 
1, 3, 61, 3 
1, 3, 61, 4 
1, 3, 61, 5 
1, 3, 62, 1 
1, 3, 62, 2 
1, 3, 62, 3 
1, 3, 62, 4 
1, 3, 62, 5 
1, 3, 63, 1 
1, 3, 63, 2 
1, 3, 63, 3 
1, 3, 63, 4 
1, 3, 63, 5 
1, 3, 64, 1 
1, 3, 64, 2 
1, 3, 64, 3 
1, 3, 64, 4 
1, 3, 64, 5 
1, 3, 65, 1 
1, 3, 65, 2 
1, 3, 65, 3 
1, 3, 65, 4 
1, 3, 65, 5 
1, 3, 66, 1 
1, 3, 66, 2 
1, 3, 66, 3 
1, 3, 66, 4 
1, 3, 66, 5 
1, 3, 67, 1 
1, 3, 67, 2 
1, 3, 67, 3 
1, 3, 67, 4 
1, 3, 67, 5 
1, 3, 68, 1 
1, 3, 68, 2 
1, 3, 68, 3 
1, 3, 68, 4 
1, 3, 68, 5 
1, 3, 69, 1 
1, 3, 69, 2 
1, 3, 69, 3 
1, 3, 69, 4 
1, 3, 69, 5 
1, 3, 70, 1 
1, 3, 70, 2 
1, 3, 70, 3 
1, 3, 70, 4 
1, 3, 70, 5 
1, 3, 71, 1 
1, 3, 71, 2 
1, 3, 71, 3 
1, 3, 71, 4 
1, 3, 71, 5 
1, 3, 72, 1 
1, 3, 72, 2 
1, 3, 72, 3 
1, 3, 72, 4 
1, 3, 72, 5 
1, 3, 73, 1 
1, 3, 73, 2 
1, 3, 73, 3 
1, 3, 73, 4 
1, 3, 73, 5 
1, 3, 74, 1 
1, 3, 74, 2 
1, 3, 74, 3 
1, 3, 74, 4 
1, 3, 74, 5 
1, 3, 75, 1 
1, 3, 75, 2 
1, 3, 75, 3 
1, 3, 75, 4 
1, 3, 75, 5 
1, 3, 76, 1 
1, 3, 76, 2 
1, 3, 76, 3 
1, 3, 76, 4 
1, 3, 76, 5 
1, 3, 77, 1 
1, 3, 77, 2 
1, 3, 77, 3 
1, 3, 77, 4 
1, 3, 77, 5 
1, 3, 78, 1 
1, 3, 78, 2 
1, 3, 78, 3 
1, 3, 78, 4 
1, 3, 78, 5 
1, 3, 79, 1 
1, 3, 79, 2 
1, 3, 79, 3 
1, 3, 79, 4 
1, 3, 79, 5 
1, 3, 80, 1 
1, 3, 80, 2 
1, 3, 80, 3 
1, 3, 80, 4 
1, 3, 80, 5 
1, 3, 81, 1 
1, 3, 81, 2 
1, 3, 81, 3 
1, 3, 81, 4 
1, 3, 81, 5 
1, 3, 82, 1 
1, 3, 82, 2 
1, 3, 82, 3 
1, 3, 82, 4 
1, 3, 82, 5 
1, 3, 83, 1 
1, 3, 83, 2 
1, 3, 83, 3 
1, 3, 83, 4 
1, 3, 83, 5 
1, 3, 84, 1 
1, 3, 84, 2 
1, 3, 84, 3 
1, 3, 84, 4 
1, 3, 84, 5 
1, 3, 85, 1 
1, 3, 85, 2 
1, 3, 85, 3 
1, 3, 85, 4 
1, 3, 85, 5 
1, 3, 86, 1 
1, 3, 86, 2 
1, 3, 86, 3 
1, 3, 86, 4 
1, 3, 86, 5 
1, 3, 87, 1 
1, 3, 87, 2 
1, 3, 87, 3 
1, 3, 87, 4 
1, 3, 87, 5 
1, 3, 88, 1 
1, 3, 88, 2 
1, 3, 88, 3 
1, 3, 88, 4 
1, 3, 88, 5 
1, 3, 89, 1 
1, 3, 89, 2 
1, 3, 89, 3 
1, 3, 89, 4 
1, 3, 89, 5 
1, 3, 90, 1 
1, 3, 90, 2 
1, 3, 90, 3 
1, 3, 90, 4 
1, 3, 90, 5 
1, 3, 91, 1 
1, 3, 91, 2 
1, 3, 91, 3 
1, 3, 91, 4 
1, 3, 91, 5 
1, 3, 92, 1 
1, 3, 92, 2 
1, 3, 92, 3 
1, 3, 92, 4 
1, 3, 92, 5 
1, 3, 93, 1 
1, 3, 93, 2 
1, 3, 93, 3 
1, 3, 93, 4 
1, 3, 93, 5 
1, 3, 94, 1 
1, 3, 94, 2 
1, 3, 94, 3 
1, 3, 94, 4 
1, 3, 94, 5 
1, 3, 95, 1 
1, 3, 95, 2 
1, 3, 95, 3 
1, 3, 95, 4 
1, 3, 95, 5 
1, 3, 96, 1 
1, 3, 96, 2 
1, 3, 96, 3 
1, 3, 96, 4 
1, 3, 96, 5 
1, 3, 97, 1 
1, 3, 97, 2 
1, 3, 97, 3 
1, 3, 97, 4 
1, 3, 97, 5 
1, 3, 98, 1 
1, 3, 98, 2 
1, 3, 98, 3 
1, 3, 98, 4 
1, 3, 98, 5 
1, 3, 99, 1 
1, 3, 99, 2 
1, 3, 99, 3 
1, 3, 99, 4 
1, 3, 99, 5 
1, 3, 100, 1 
1, 3, 100, 2 
1, 3, 100, 3 
1, 3, 100, 4 
1, 3, 100, 5 
